user_id,net_last_balance,location_changed,home_grid_active_users,office_grid_active_users,requests_sent,requests_accepted,travel_distance,travel_count,free_rides,recency_minutes,points_earned,route_distance,user_gender,avg_rating,churn
95327,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
95330,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
95331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,0.0,0.0,0.0
95334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
95335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
95336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
95339,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
95340,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95343,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
95346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
95348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95350,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
95352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
95355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1.0,0.0,0.0
95357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
95359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
95361,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
95364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1.0,0.0,0.0
95365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
95367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,0.0,0.0,0.0
95370,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,0.0,0.0,0.0
95377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,0.0,0.0,0.0
95379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
95381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
95382,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,0.0,0.0,0.0
95384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
95389,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
95392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
95395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
95401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
95404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
95406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
95407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
95410,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,0.0,0.0,0.0
95413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,0.0,0.0,0.0
95414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
95416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95417,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,0.0,0.0,1.0
95418,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1.0,0.0,0.0
95419,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,0.0
95421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
95424,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95426,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20000.0,0.0,40,1.0,0.0,0.0
95428,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,20000.0,0.0,38,1.0,0.0,0.0
22421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,44,1.0,0.0,0.0
79995,0.0,1.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
80799,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
95430,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
95434,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
16034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
95436,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,1.0
56073,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
95439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
35586,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,1.0
95440,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,1.0
21189,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
95443,0.0,1.0,0.0,0.0,19.0,3.0,33.0,1.0,0.0,51.5,0.0,33,1.0,0.0,0.0
95444,0.0,1.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
95447,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1.0,0.0,0.0
95451,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,1.0
95452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,43,1.0,0.0,0.0
80002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,0.0,0.0,0.0
80731,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
95457,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,1.0
77716,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,1.0
95459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,32,1.0,0.0,0.0
95461,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
86170,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,20000.0,0.0,35,1.0,0.0,1.0
42092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
87455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1.0,0.0,0.0
1566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1.0,0.0,1.0
82336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,37,1.0,0.0,0.0
95464,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
95470,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,0.0,0.0,1.0
85970,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,0.0,0.0,0.0
95472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,34,1.0,0.0,1.0
95473,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,20000.0,0.0,31,1.0,0.0,0.0
95475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
95476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
95478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
95479,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
95482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
95485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
95487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,-1.0,0.0,0.0
95490,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
95492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
95493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1.0,0.0,0.0
95495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
95496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1.0,0.0,0.0
61352,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,0.0,0.0,1.0
95499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,0.0,0.0,0.0
95502,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
95503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,8,1.0,0.0,0.0
95506,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,0.0,0.0,0.0
95509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0,1.0,0.0,0.0
95510,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
95512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
95514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
95517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
95518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
95519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
95521,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,0.0,0.0,0.0
95522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,0.0,0.0,0.0
95524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
95526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
95528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95530,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
95533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
95535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
95538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,1.0,0.0,0.0
95541,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,0.0,0.0,0.0
95542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
95545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,28,0.0,0.0,0.0
95554,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
95559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,-1.0,0.0,0.0
95562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,29,1.0,0.0,0.0
95565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
95568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,-1.0,0.0,0.0
95572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,-1.0,0.0,0.0
95574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
95575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,22,1.0,0.0,0.0
95578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1.0,0.0,0.0
95579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
95582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0,1.0,0.0,0.0
95586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,1.0,0.0,0.0
95590,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
95593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,-1.0,0.0,0.0
95595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,0.0,0.0,0.0
95598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,1.0,0.0,0.0
95599,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
95601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,0.0,0.0,0.0
95603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
95604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,0.0
95605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
95606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,24,1.0,0.0,0.0
95608,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
95610,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
95611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
95613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,0.0,0.0,1.0
95616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
95619,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
95621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
95622,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
95625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,10,1.0,0.0,0.0
95630,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
95632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,23,1.0,0.0,0.0
95635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,-1.0,0.0,0.0
95637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,41,-1.0,0.0,0.0
95640,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
95643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,27,0.0,0.0,0.0
95644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,0.0,0.0,0.0
95646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
95647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
95650,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,1.0,0.0,0.0
95651,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
95656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,0.0
95658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
95661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
95664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
95666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
95668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,0.0,0.0,0.0
95670,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,33,1.0,0.0,0.0
95673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,-1.0,0.0,0.0
95676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1.0,0.0,0.0
95682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
95686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,16,1.0,0.0,0.0
95689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,4,-1.0,0.0,0.0
95697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95700,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,36,-1.0,0.0,0.0
95701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,21,1.0,0.0,0.0
95703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
95706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,-1.0,0.0,0.0
95709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,13,1.0,0.0,0.0
95713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
95710,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,15,1.0,0.0,0.0
95712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,1.0,0.0,0.0
95715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,-1.0,0.0,0.0
95718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
95721,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,20,1.0,0.0,1.0
95724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
95725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,1,1.0,0.0,0.0
95728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
95730,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,11,0.0,0.0,0.0
95731,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,0.0,0.0,0.0
95733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,0.0,0.0,0.0
95735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,-1.0,0.0,0.0
95736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,14,1.0,0.0,0.0
95739,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,2,1.0,0.0,0.0
95740,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95743,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20000.0,0.0,9,1.0,0.0,0.0
95745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,7,1.0,0.0,0.0
95746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,25,1.0,0.0,0.0
95749,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95751,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
95754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
95757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,17,1.0,0.0,0.0
95760,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,3,1.0,0.0,0.0
95761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,6,1.0,0.0,0.0
95764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,12,1.0,0.0,0.0
95767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,-1.0,0.0,0.0
95770,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,5,1.0,0.0,0.0
95773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,19,1.0,0.0,0.0
95776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,-1.0,0.0,0.0
95779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,26,1.0,0.0,0.0
95782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,18,1.0,0.0,0.0
